asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/results/2021-07-26_16-57-06/config2.json
asn=657900	id=-1  	User	begin to collect stats, current time = 3752.6616000338463s
asn=657900	id=-1  	User	pdr=99.01864573110893,current_level=1
asn=657900	id=-1  	User	app-packet-received in this period = 125

asn=657900	id=-1  	User	state.timeline.seconds= 3752.6616000338463,last_change_time = 0

asn=657900	id=-1  	User	app-packet-received per sec = 2.4982268584389042

asn=657900	id=-1  	User	latency in this period = 0.10303200000000003

asn=666672	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=666672	id=-1  	Main	charge_joined_uc=14289.987 radio_duty_cycle_joined=0.039 
asn=666672	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=666672	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.047 
asn=666672	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=666672	id=-1  	Main	charge_joined_uc=16842.55 radio_duty_cycle_joined=0.045 
asn=666672	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=666672	id=-1  	Main	charge_joined_uc=16755.283 radio_duty_cycle_joined=0.045 
asn=666672	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=666672	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.047 
asn=666672	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=666672	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.047 
asn=666672	id=-1  	Main	packet stats: PDR=99.047% generated=4206 received=4158 lost=40 (tx_limit/queue/routing/scheduling/other=39/1/0/0/0)
asn=666672	id=-1  	Main	link stats: PAR=80.320% tx=6931 acked=5567
asn=666672	id=-1  	Main	link stats: tx=7119 rx=6763 tx_unicat=6973,this.stats_mac_acked=5712
asn=666672	id=-1  	Main	current-consumed=0.026 current-consumed-when-joined=0.026
asn=666672	id=-1  	Main	mac_rx_collision=1027,mac_rx = 6763,collision rate =15.18556853467396 
asn=666672	id=-1  	Main	duty_cycle_joined_average=0.04499999999999999 
asn=666672	id=-1  	User	begin to collect stats, current time = 3802.6970880351682s
asn=666672	id=-1  	User	pdr=99.04716531681753,current_level=1
asn=666672	id=-1  	User	app-packet-received in this period = 122

asn=666672	id=-1  	User	state.timeline.seconds= 3802.6970880351682,last_change_time = 0

asn=666672	id=-1  	User	app-packet-received per sec = 2.4382694138363705

asn=666672	id=-1  	User	latency in this period = 0.1371065573770492

asn=675444	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=675444	id=-1  	Main	charge_joined_uc=14311.804 radio_duty_cycle_joined=0.038 
asn=675444	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=675444	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.046 
asn=675444	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=675444	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.045 
asn=675444	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=675444	id=-1  	Main	charge_joined_uc=16886.184 radio_duty_cycle_joined=0.045 
asn=675444	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=675444	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.047 
asn=675444	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=675444	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.047 
asn=675444	id=-1  	Main	packet stats: PDR=99.029% generated=4332 received=4282 lost=42 (tx_limit/queue/routing/scheduling/other=41/1/0/0/0)
asn=675444	id=-1  	Main	link stats: PAR=80.417% tx=7139 acked=5741
asn=675444	id=-1  	Main	link stats: tx=7327 rx=6945 tx_unicat=7181,this.stats_mac_acked=5887
asn=675444	id=-1  	Main	current-consumed=0.026 current-consumed-when-joined=0.026
asn=675444	id=-1  	Main	mac_rx_collision=1060,mac_rx = 6945,collision rate =15.262778977681785 
asn=675444	id=-1  	Main	duty_cycle_joined_average=0.04466666666666666 
asn=675444	id=-1  	User	begin to collect stats, current time = 3852.73257603649s
asn=675444	id=-1  	User	pdr=99.02867715078631,current_level=1
asn=675444	id=-1  	User	app-packet-received in this period = 124

asn=675444	id=-1  	User	state.timeline.seconds= 3852.73257603649,last_change_time = 0

asn=675444	id=-1  	User	app-packet-received per sec = 2.4782410435713933

asn=675444	id=-1  	User	latency in this period = 0.13933064516129032

asn=684216	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=684216	id=-1  	Main	charge_joined_uc=14246.354 radio_duty_cycle_joined=0.037 
asn=684216	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=684216	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.046 
asn=684216	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=684216	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.044 
asn=684216	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=684216	id=-1  	Main	charge_joined_uc=16908 radio_duty_cycle_joined=0.044 
asn=684216	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=684216	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.046 
asn=684216	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=684216	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.046 
asn=684216	id=-1  	Main	packet stats: PDR=99.056% generated=4457 received=4408 lost=42 (tx_limit/queue/routing/scheduling/other=41/1/0/0/0)
asn=684216	id=-1  	Main	link stats: PAR=80.668% tx=7335 acked=5917
asn=684216	id=-1  	Main	link stats: tx=7524 rx=7138 tx_unicat=7377,this.stats_mac_acked=6065
asn=684216	id=-1  	Main	current-consumed=0.026 current-consumed-when-joined=0.026
asn=684216	id=-1  	Main	mac_rx_collision=1077,mac_rx = 7138,collision rate =15.08826001681143 
asn=684216	id=-1  	Main	duty_cycle_joined_average=0.04383333333333333 
asn=684216	id=-1  	User	begin to collect stats, current time = 3902.768064037812s
asn=684216	id=-1  	User	pdr=99.0561797752809,current_level=1
asn=684216	id=-1  	User	app-packet-received in this period = 126

asn=684216	id=-1  	User	state.timeline.seconds= 3902.768064037812,last_change_time = 0

asn=684216	id=-1  	User	app-packet-received per sec = 2.5182126733064156

asn=684216	id=-1  	User	latency in this period = 0.10903968253968253

asn=692988	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=692988	id=-1  	Main	charge_joined_uc=14137.27 radio_duty_cycle_joined=0.037 
asn=692988	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=692988	id=-1  	Main	charge_joined_uc=17344.336 radio_duty_cycle_joined=0.045 
asn=692988	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=692988	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.044 
asn=692988	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=692988	id=-1  	Main	charge_joined_uc=16820.733 radio_duty_cycle_joined=0.044 
asn=692988	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=692988	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.045 
asn=692988	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=692988	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.045 
asn=692988	id=-1  	Main	packet stats: PDR=99.082% generated=4581 received=4533 lost=42 (tx_limit/queue/routing/scheduling/other=41/1/0/0/0)
asn=692988	id=-1  	Main	link stats: PAR=80.841% tx=7537 acked=6093
asn=692988	id=-1  	Main	link stats: tx=7728 rx=7340 tx_unicat=7581,this.stats_mac_acked=6246
asn=692988	id=-1  	Main	current-consumed=0.025 current-consumed-when-joined=0.025
asn=692988	id=-1  	Main	mac_rx_collision=1097,mac_rx = 7340,collision rate =14.94550408719346 
asn=692988	id=-1  	Main	duty_cycle_joined_average=0.04333333333333333 
asn=692988	id=-1  	User	begin to collect stats, current time = 3952.803552039134s
asn=692988	id=-1  	User	pdr=99.08196721311475,current_level=1
asn=692988	id=-1  	User	app-packet-received in this period = 125

asn=692988	id=-1  	User	state.timeline.seconds= 3952.803552039134,last_change_time = 0

asn=692988	id=-1  	User	app-packet-received per sec = 2.4982268584389042

asn=692988	id=-1  	User	latency in this period = 0.118832

asn=701760	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=701760	id=-1  	Main	charge_joined_uc=14333.621 radio_duty_cycle_joined=0.037 
asn=701760	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=701760	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.045 
asn=701760	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=701760	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.043 
asn=701760	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=701760	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.043 
asn=701760	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=701760	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.045 
asn=701760	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=701760	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.045 
asn=701760	id=-1  	Main	packet stats: PDR=99.106% generated=4704 received=4656 lost=42 (tx_limit/queue/routing/scheduling/other=41/1/0/0/0)
asn=701760	id=-1  	Main	link stats: PAR=80.914% tx=7744 acked=6266
asn=701760	id=-1  	Main	link stats: tx=7938 rx=7531 tx_unicat=7788,this.stats_mac_acked=6421
asn=701760	id=-1  	Main	current-consumed=0.025 current-consumed-when-joined=0.025
asn=701760	id=-1  	Main	mac_rx_collision=1126,mac_rx = 7531,collision rate =14.95153366086841 
asn=701760	id=-1  	Main	duty_cycle_joined_average=0.04299999999999999 
asn=701760	id=-1  	User	begin to collect stats, current time = 4002.839040040456s
asn=701760	id=-1  	User	pdr=99.10600255427842,current_level=1
asn=701760	id=-1  	User	app-packet-received in this period = 123

asn=701760	id=-1  	User	state.timeline.seconds= 4002.839040040456,last_change_time = 0

asn=701760	id=-1  	User	app-packet-received per sec = 2.458255228703882

asn=701760	id=-1  	User	latency in this period = 0.13346341463414632

asn=710532	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=710532	id=-1  	Main	charge_joined_uc=14224.537 radio_duty_cycle_joined=0.036 
asn=710532	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=710532	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.044 
asn=710532	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=710532	id=-1  	Main	charge_joined_uc=16820.733 radio_duty_cycle_joined=0.043 
asn=710532	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=710532	id=-1  	Main	charge_joined_uc=16842.55 radio_duty_cycle_joined=0.043 
asn=710532	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=710532	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.044 
asn=710532	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=710532	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.044 
asn=710532	id=-1  	Main	packet stats: PDR=99.129% generated=4830 received=4781 lost=42 (tx_limit/queue/routing/scheduling/other=41/1/0/0/0)
asn=710532	id=-1  	Main	link stats: PAR=80.884% tx=7967 acked=6444
asn=710532	id=-1  	Main	link stats: tx=8164 rx=7726 tx_unicat=8012,this.stats_mac_acked=6602
asn=710532	id=-1  	Main	current-consumed=0.025 current-consumed-when-joined=0.025
asn=710532	id=-1  	Main	mac_rx_collision=1166,mac_rx = 7726,collision rate =15.091897488998187 
asn=710532	id=-1  	Main	duty_cycle_joined_average=0.04233333333333333 
asn=710532	id=-1  	User	begin to collect stats, current time = 4052.874528041778s
asn=710532	id=-1  	User	pdr=99.12917271407838,current_level=1
asn=710532	id=-1  	User	app-packet-received in this period = 125

asn=710532	id=-1  	User	state.timeline.seconds= 4052.874528041778,last_change_time = 0

asn=710532	id=-1  	User	app-packet-received per sec = 2.4982268584389042

asn=710532	id=-1  	User	latency in this period = 0.14735200000000007

asn=719304	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=719304	id=-1  	Main	charge_joined_uc=14289.987 radio_duty_cycle_joined=0.036 
asn=719304	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=719304	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.044 
asn=719304	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=719304	id=-1  	Main	charge_joined_uc=16929.817 radio_duty_cycle_joined=0.042 
asn=719304	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=719304	id=-1  	Main	charge_joined_uc=16842.55 radio_duty_cycle_joined=0.042 
asn=719304	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=719304	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.044 
asn=719304	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=719304	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.044 
asn=719304	id=-1  	Main	packet stats: PDR=99.151% generated=4955 received=4907 lost=42 (tx_limit/queue/routing/scheduling/other=41/1/0/0/0)
asn=719304	id=-1  	Main	link stats: PAR=81.085% tx=8163 acked=6619
asn=719304	id=-1  	Main	link stats: tx=8360 rx=7911 tx_unicat=8208,this.stats_mac_acked=6778
asn=719304	id=-1  	Main	current-consumed=0.024 current-consumed-when-joined=0.024
asn=719304	id=-1  	Main	mac_rx_collision=1184,mac_rx = 7911,collision rate =14.96650233851599 
asn=719304	id=-1  	Main	duty_cycle_joined_average=0.042 
asn=719304	id=-1  	User	begin to collect stats, current time = 4102.9100160431s
asn=719304	id=-1  	User	pdr=99.15134370579915,current_level=1
asn=719304	id=-1  	User	app-packet-received in this period = 126

asn=719304	id=-1  	User	state.timeline.seconds= 4102.9100160431,last_change_time = 0

asn=719304	id=-1  	User	app-packet-received per sec = 2.5182126733064156

asn=719304	id=-1  	User	latency in this period = 0.1181349206349206

asn=728076	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=728076	id=-1  	Main	charge_joined_uc=14333.621 radio_duty_cycle_joined=0.035 
asn=728076	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=728076	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.043 
asn=728076	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=728076	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.042 
asn=728076	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=728076	id=-1  	Main	charge_joined_uc=16886.184 radio_duty_cycle_joined=0.042 
asn=728076	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=728076	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.043 
asn=728076	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=728076	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.043 
asn=728076	id=-1  	Main	packet stats: PDR=99.153% generated=5081 received=5032 lost=43 (tx_limit/queue/routing/scheduling/other=42/1/0/0/0)
asn=728076	id=-1  	Main	link stats: PAR=81.096% tx=8379 acked=6795
asn=728076	id=-1  	Main	link stats: tx=8577 rx=8093 tx_unicat=8424,this.stats_mac_acked=6954
asn=728076	id=-1  	Main	current-consumed=0.024 current-consumed-when-joined=0.024
asn=728076	id=-1  	Main	mac_rx_collision=1224,mac_rx = 8093,collision rate =15.124181391325836 
asn=728076	id=-1  	Main	duty_cycle_joined_average=0.04133333333333333 
asn=728076	id=-1  	User	begin to collect stats, current time = 4152.945504044422s
asn=728076	id=-1  	User	pdr=99.15270935960591,current_level=1
asn=728076	id=-1  	User	app-packet-received in this period = 125

asn=728076	id=-1  	User	state.timeline.seconds= 4152.945504044422,last_change_time = 0

asn=728076	id=-1  	User	app-packet-received per sec = 2.4982268584389042

asn=728076	id=-1  	User	latency in this period = 0.1742400000000001

asn=736848	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=736848	id=-1  	Main	charge_joined_uc=14289.987 radio_duty_cycle_joined=0.035 
asn=736848	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=736848	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.043 
asn=736848	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=736848	id=-1  	Main	charge_joined_uc=16842.55 radio_duty_cycle_joined=0.041 
asn=736848	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=736848	id=-1  	Main	charge_joined_uc=16886.184 radio_duty_cycle_joined=0.041 
asn=736848	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=736848	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.043 
asn=736848	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=736848	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.043 
asn=736848	id=-1  	Main	packet stats: PDR=99.173% generated=5205 received=5156 lost=43 (tx_limit/queue/routing/scheduling/other=42/1/0/0/0)
asn=736848	id=-1  	Main	link stats: PAR=81.252% tx=8577 acked=6969
asn=736848	id=-1  	Main	link stats: tx=8776 rx=8278 tx_unicat=8622,this.stats_mac_acked=7129
asn=736848	id=-1  	Main	current-consumed=0.024 current-consumed-when-joined=0.024
asn=736848	id=-1  	Main	mac_rx_collision=1244,mac_rx = 8278,collision rate =15.027784489007006 
asn=736848	id=-1  	Main	duty_cycle_joined_average=0.041 
asn=736848	id=-1  	User	begin to collect stats, current time = 4202.980992045744s
asn=736848	id=-1  	User	pdr=99.17291786882093,current_level=1
asn=736848	id=-1  	User	app-packet-received in this period = 124

asn=736848	id=-1  	User	state.timeline.seconds= 4202.980992045744,last_change_time = 0

asn=736848	id=-1  	User	app-packet-received per sec = 2.4782410435713933

asn=736848	id=-1  	User	latency in this period = 0.11629032258064517

asn=745620	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=745620	id=-1  	Main	charge_joined_uc=14333.621 radio_duty_cycle_joined=0.035 
asn=745620	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=745620	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.042 
asn=745620	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=745620	id=-1  	Main	charge_joined_uc=16908 radio_duty_cycle_joined=0.041 
asn=745620	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=745620	id=-1  	Main	charge_joined_uc=16908 radio_duty_cycle_joined=0.041 
asn=745620	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=745620	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.042 
asn=745620	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=745620	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.042 
asn=745620	id=-1  	Main	packet stats: PDR=99.192% generated=5328 received=5279 lost=43 (tx_limit/queue/routing/scheduling/other=42/1/0/0/0)
asn=745620	id=-1  	Main	link stats: PAR=81.407% tx=8772 acked=7141
asn=745620	id=-1  	Main	link stats: tx=8972 rx=8459 tx_unicat=8817,this.stats_mac_acked=7302
asn=745620	id=-1  	Main	current-consumed=0.024 current-consumed-when-joined=0.024
asn=745620	id=-1  	Main	mac_rx_collision=1265,mac_rx = 8459,collision rate =14.954486345903772 
asn=745620	id=-1  	Main	duty_cycle_joined_average=0.04050000000000001 
asn=745620	id=-1  	User	begin to collect stats, current time = 4253.016480047066s
asn=745620	id=-1  	User	pdr=99.19203307027433,current_level=1
asn=745620	id=-1  	User	app-packet-received in this period = 123

asn=745620	id=-1  	User	state.timeline.seconds= 4253.016480047066,last_change_time = 0

asn=745620	id=-1  	User	app-packet-received per sec = 2.458255228703882

asn=745620	id=-1  	User	latency in this period = 0.11216260162601624

asn=754392	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=754392	id=-1  	Main	charge_joined_uc=14246.354 radio_duty_cycle_joined=0.034 
asn=754392	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=754392	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.041 
asn=754392	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=754392	id=-1  	Main	charge_joined_uc=16820.733 radio_duty_cycle_joined=0.04 
asn=754392	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=754392	id=-1  	Main	charge_joined_uc=16842.55 radio_duty_cycle_joined=0.04 
asn=754392	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=754392	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.042 
asn=754392	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=754392	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.041 
asn=754392	id=-1  	Main	packet stats: PDR=99.211% generated=5454 received=5404 lost=43 (tx_limit/queue/routing/scheduling/other=42/1/0/0/0)
asn=754392	id=-1  	Main	link stats: PAR=81.597% tx=8966 acked=7316
asn=754392	id=-1  	Main	link stats: tx=9172 rx=8658 tx_unicat=9011,this.stats_mac_acked=7479
asn=754392	id=-1  	Main	current-consumed=0.023 current-consumed-when-joined=0.023
asn=754392	id=-1  	Main	mac_rx_collision=1281,mac_rx = 8658,collision rate =14.795564795564795 
asn=754392	id=-1  	Main	duty_cycle_joined_average=0.039666666666666676 
asn=754392	id=-1  	User	begin to collect stats, current time = 4303.051968048388s
asn=754392	id=-1  	User	pdr=99.21057462823572,current_level=1
asn=754392	id=-1  	User	app-packet-received in this period = 125

asn=754392	id=-1  	User	state.timeline.seconds= 4303.051968048388,last_change_time = 0

asn=754392	id=-1  	User	app-packet-received per sec = 2.4982268584389042

asn=754392	id=-1  	User	latency in this period = 0.10778399999999998

asn=763164	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=763164	id=-1  	Main	charge_joined_uc=14355.438 radio_duty_cycle_joined=0.034 
asn=763164	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=763164	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.041 
asn=763164	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=763164	id=-1  	Main	charge_joined_uc=16842.55 radio_duty_cycle_joined=0.04 
asn=763164	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=763164	id=-1  	Main	charge_joined_uc=16886.184 radio_duty_cycle_joined=0.04 
asn=763164	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=763164	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.041 
asn=763164	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=763164	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.041 
asn=763164	id=-1  	Main	packet stats: PDR=99.192% generated=5580 received=5526 lost=45 (tx_limit/queue/routing/scheduling/other=44/1/0/0/0)
asn=763164	id=-1  	Main	link stats: PAR=81.595% tx=9177 acked=7488
asn=763164	id=-1  	Main	link stats: tx=9385 rx=8835 tx_unicat=9222,this.stats_mac_acked=7651
asn=763164	id=-1  	Main	current-consumed=0.023 current-consumed-when-joined=0.023
asn=763164	id=-1  	Main	mac_rx_collision=1317,mac_rx = 8835,collision rate =14.906621392190154 
asn=763164	id=-1  	Main	duty_cycle_joined_average=0.03950000000000001 
asn=763164	id=-1  	User	begin to collect stats, current time = 4353.0874560497095s
asn=763164	id=-1  	User	pdr=99.19224555735056,current_level=1
asn=763164	id=-1  	User	app-packet-received in this period = 122

asn=763164	id=-1  	User	state.timeline.seconds= 4353.0874560497095,last_change_time = 0

asn=763164	id=-1  	User	app-packet-received per sec = 2.4382694138363705

asn=763164	id=-1  	User	latency in this period = 0.1456065573770491

asn=771936	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=771936	id=-1  	Main	charge_joined_uc=14289.987 radio_duty_cycle_joined=0.033 
asn=771936	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=771936	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.041 
asn=771936	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=771936	id=-1  	Main	charge_joined_uc=16951.634 radio_duty_cycle_joined=0.04 
asn=771936	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=771936	id=-1  	Main	charge_joined_uc=16886.184 radio_duty_cycle_joined=0.039 
asn=771936	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=771936	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.041 
asn=771936	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=771936	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.041 
asn=771936	id=-1  	Main	packet stats: PDR=99.210% generated=5704 received=5651 lost=45 (tx_limit/queue/routing/scheduling/other=44/1/0/0/0)
asn=771936	id=-1  	Main	link stats: PAR=81.571% tx=9393 acked=7662
asn=771936	id=-1  	Main	link stats: tx=9602 rx=9021 tx_unicat=9438,this.stats_mac_acked=7825
asn=771936	id=-1  	Main	current-consumed=0.023 current-consumed-when-joined=0.023
asn=771936	id=-1  	Main	mac_rx_collision=1358,mac_rx = 9021,collision rate =15.053763440860216 
asn=771936	id=-1  	Main	duty_cycle_joined_average=0.039166666666666676 
asn=771936	id=-1  	User	begin to collect stats, current time = 4403.1229440510315s
asn=771936	id=-1  	User	pdr=99.20997191011236,current_level=1
asn=771936	id=-1  	User	app-packet-received in this period = 125

asn=771936	id=-1  	User	state.timeline.seconds= 4403.1229440510315,last_change_time = 0

