asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/results/2021-07-26_16-19-54/config2.json
asn=132209	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=132209	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.012 
asn=132209	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=132209	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.012 
asn=132209	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=132209	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.012 
asn=132209	id=-1  	Main	packet stats: PDR=99.636% generated=1647 received=1641 lost=6 (tx_limit/queue/routing/scheduling/other=6/0/0/0/0)
asn=132209	id=-1  	Main	link stats: PAR=75.102% tx=2205 acked=1656
asn=132209	id=-1  	Main	link stats: tx=2402 rx=2830 tx_unicat=2244,this.stats_mac_acked=1838
asn=132209	id=-1  	Main	current-consumed=0.005 current-consumed-when-joined=0.005
asn=132209	id=-1  	Main	mac_rx_collision=486,mac_rx = 2830,collision rate =17.17314487632509 
asn=132209	id=-1  	Main	duty_cycle_joined_average=0.011499999999999998 
asn=132209	id=-1  	User	begin to collect stats, current time = 3884.300419993907s
asn=132209	id=-1  	User	pdr=99.63570127504553,current_level=1
asn=132209	id=-1  	User	app-packet-received in this period = 32

asn=132209	id=-1  	User	state.timeline.seconds= 3884.300419993907,last_change_time = 0

asn=132209	id=-1  	User	app-packet-received per sec = 0.6343484626774804

asn=132209	id=-1  	User	latency in this period = 0.6417812500000001

asn=133926	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=133926	id=-1  	Main	charge_joined_uc=2661.646 radio_duty_cycle_joined=0.009 
asn=133926	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=133926	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.012 
asn=133926	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=133926	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.012 
asn=133926	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=133926	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.012 
asn=133926	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=133926	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.012 
asn=133926	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=133926	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.012 
asn=133926	id=-1  	Main	packet stats: PDR=99.642% generated=1678 received=1672 lost=6 (tx_limit/queue/routing/scheduling/other=6/0/0/0/0)
asn=133926	id=-1  	Main	link stats: PAR=75.044% tx=2248 acked=1687
asn=133926	id=-1  	Main	link stats: tx=2447 rx=2867 tx_unicat=2287,this.stats_mac_acked=1870
asn=133926	id=-1  	Main	current-consumed=0.005 current-consumed-when-joined=0.005
asn=133926	id=-1  	Main	mac_rx_collision=497,mac_rx = 2867,collision rate =17.33519358214161 
asn=133926	id=-1  	Main	duty_cycle_joined_average=0.011499999999999998 
asn=133926	id=-1  	User	begin to collect stats, current time = 3934.745879993815s
asn=133926	id=-1  	User	pdr=99.64243146603098,current_level=1
asn=133926	id=-1  	User	app-packet-received in this period = 31

asn=133926	id=-1  	User	state.timeline.seconds= 3934.745879993815,last_change_time = 0

asn=133926	id=-1  	User	app-packet-received per sec = 0.6145250732188091

asn=133926	id=-1  	User	latency in this period = 0.6662580645161289

asn=135643	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=135643	id=-1  	Main	charge_joined_uc=2618.013 radio_duty_cycle_joined=0.009 
asn=135643	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=135643	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.012 
asn=135643	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=135643	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.012 
asn=135643	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=135643	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.012 
asn=135643	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=135643	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.012 
asn=135643	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=135643	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.012 
asn=135643	id=-1  	Main	packet stats: PDR=99.649% generated=1710 received=1703 lost=6 (tx_limit/queue/routing/scheduling/other=6/0/0/0/0)
asn=135643	id=-1  	Main	link stats: PAR=75.318% tx=2281 acked=1718
asn=135643	id=-1  	Main	link stats: tx=2480 rx=2906 tx_unicat=2320,this.stats_mac_acked=1903
asn=135643	id=-1  	Main	current-consumed=0.005 current-consumed-when-joined=0.005
asn=135643	id=-1  	Main	mac_rx_collision=497,mac_rx = 2906,collision rate =17.102546455609087 
asn=135643	id=-1  	Main	duty_cycle_joined_average=0.011499999999999998 
asn=135643	id=-1  	User	begin to collect stats, current time = 3985.191339993723s
asn=135643	id=-1  	User	pdr=99.64891749561147,current_level=1
asn=135643	id=-1  	User	app-packet-received in this period = 31

asn=135643	id=-1  	User	state.timeline.seconds= 3985.191339993723,last_change_time = 0

asn=135643	id=-1  	User	app-packet-received per sec = 0.6145250732188091

asn=135643	id=-1  	User	latency in this period = 0.24919354838709676

asn=137360	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=137360	id=-1  	Main	charge_joined_uc=2618.013 radio_duty_cycle_joined=0.009 
asn=137360	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=137360	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.011 
asn=137360	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=137360	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.012 
asn=137360	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=137360	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.011 
asn=137360	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=137360	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.012 
asn=137360	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=137360	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.012 
asn=137360	id=-1  	Main	packet stats: PDR=99.655% generated=1740 received=1734 lost=6 (tx_limit/queue/routing/scheduling/other=6/0/0/0/0)
asn=137360	id=-1  	Main	link stats: PAR=75.258% tx=2324 acked=1749
asn=137360	id=-1  	Main	link stats: tx=2525 rx=2947 tx_unicat=2363,this.stats_mac_acked=1935
asn=137360	id=-1  	Main	current-consumed=0.005 current-consumed-when-joined=0.005
asn=137360	id=-1  	Main	mac_rx_collision=508,mac_rx = 2947,collision rate =17.237869019341705 
asn=137360	id=-1  	Main	duty_cycle_joined_average=0.011166666666666665 
asn=137360	id=-1  	User	begin to collect stats, current time = 4035.636799993631s
asn=137360	id=-1  	User	pdr=99.6551724137931,current_level=1
asn=137360	id=-1  	User	app-packet-received in this period = 31

asn=137360	id=-1  	User	state.timeline.seconds= 4035.636799993631,last_change_time = 0

asn=137360	id=-1  	User	app-packet-received per sec = 0.6145250732188091

asn=137360	id=-1  	User	latency in this period = 0.7477741935483871

asn=139077	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=139077	id=-1  	Main	charge_joined_uc=2727.097 radio_duty_cycle_joined=0.009 
asn=139077	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=139077	id=-1  	Main	charge_joined_uc=3447.05 radio_duty_cycle_joined=0.012 
asn=139077	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=139077	id=-1  	Main	charge_joined_uc=3447.05 radio_duty_cycle_joined=0.012 
asn=139077	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=139077	id=-1  	Main	charge_joined_uc=3447.05 radio_duty_cycle_joined=0.012 
asn=139077	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=139077	id=-1  	Main	charge_joined_uc=3468.867 radio_duty_cycle_joined=0.012 
asn=139077	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=139077	id=-1  	Main	charge_joined_uc=3447.05 radio_duty_cycle_joined=0.012 
asn=139077	id=-1  	Main	packet stats: PDR=99.604% generated=1773 received=1762 lost=7 (tx_limit/queue/routing/scheduling/other=7/0/0/0/0)
asn=139077	id=-1  	Main	link stats: PAR=74.884% tx=2373 acked=1777
asn=139077	id=-1  	Main	link stats: tx=2574 rx=2975 tx_unicat=2412,this.stats_mac_acked=1963
asn=139077	id=-1  	Main	current-consumed=0.005 current-consumed-when-joined=0.005
asn=139077	id=-1  	Main	mac_rx_collision=529,mac_rx = 2975,collision rate =17.781512605042018 
asn=139077	id=-1  	Main	duty_cycle_joined_average=0.011499999999999998 
asn=139077	id=-1  	User	begin to collect stats, current time = 4086.082259993539s
asn=139077	id=-1  	User	pdr=99.60429621254946,current_level=1
asn=139077	id=-1  	User	app-packet-received in this period = 28

asn=139077	id=-1  	User	state.timeline.seconds= 4086.082259993539,last_change_time = 0

asn=139077	id=-1  	User	app-packet-received per sec = 0.5550549048427953

asn=139077	id=-1  	User	latency in this period = 0.5194642857142857

asn=140794	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=140794	id=-1  	Main	charge_joined_uc=2552.563 radio_duty_cycle_joined=0.008 
asn=140794	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=140794	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.011 
asn=140794	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=140794	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.011 
asn=140794	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=140794	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.011 
asn=140794	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=140794	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.011 
asn=140794	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=140794	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.011 
asn=140794	id=-1  	Main	packet stats: PDR=99.557% generated=1804 received=1796 lost=8 (tx_limit/queue/routing/scheduling/other=8/0/0/0/0)
asn=140794	id=-1  	Main	link stats: PAR=75.021% tx=2414 acked=1811
asn=140794	id=-1  	Main	link stats: tx=2616 rx=3018 tx_unicat=2453,this.stats_mac_acked=1999
asn=140794	id=-1  	Main	current-consumed=0.005 current-consumed-when-joined=0.005
asn=140794	id=-1  	Main	mac_rx_collision=534,mac_rx = 3018,collision rate =17.693836978131213 
asn=140794	id=-1  	Main	duty_cycle_joined_average=0.010499999999999997 
asn=140794	id=-1  	User	begin to collect stats, current time = 4136.527719993447s
asn=140794	id=-1  	User	pdr=99.55654101995566,current_level=1
asn=140794	id=-1  	User	app-packet-received in this period = 34

asn=140794	id=-1  	User	state.timeline.seconds= 4136.527719993447,last_change_time = 0

asn=140794	id=-1  	User	app-packet-received per sec = 0.6739952415948228

asn=140794	id=-1  	User	latency in this period = 0.9626470588235293

asn=142511	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=142511	id=-1  	Main	charge_joined_uc=2661.646 radio_duty_cycle_joined=0.009 
asn=142511	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=142511	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.011 
asn=142511	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=142511	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.011 
asn=142511	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=142511	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.011 
asn=142511	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=142511	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.011 
asn=142511	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=142511	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.011 
asn=142511	id=-1  	Main	packet stats: PDR=99.564% generated=1835 received=1826 lost=8 (tx_limit/queue/routing/scheduling/other=8/0/0/0/0)
asn=142511	id=-1  	Main	link stats: PAR=74.746% tx=2463 acked=1841
asn=142511	id=-1  	Main	link stats: tx=2668 rx=3063 tx_unicat=2502,this.stats_mac_acked=2031
asn=142511	id=-1  	Main	current-consumed=0.005 current-consumed-when-joined=0.005
asn=142511	id=-1  	Main	mac_rx_collision=551,mac_rx = 3063,collision rate =17.98889977146588 
asn=142511	id=-1  	Main	duty_cycle_joined_average=0.010666666666666665 
asn=142511	id=-1  	User	begin to collect stats, current time = 4186.973179993355s
asn=142511	id=-1  	User	pdr=99.56379498364231,current_level=1
asn=142511	id=-1  	User	app-packet-received in this period = 30

asn=142511	id=-1  	User	state.timeline.seconds= 4186.973179993355,last_change_time = 0

asn=142511	id=-1  	User	app-packet-received per sec = 0.5947016837601378

asn=142511	id=-1  	User	latency in this period = 1.2437666666666665

asn=144228	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=144228	id=-1  	Main	charge_joined_uc=2574.379 radio_duty_cycle_joined=0.008 
asn=144228	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=144228	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.011 
asn=144228	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=144228	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.011 
asn=144228	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=144228	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.011 
asn=144228	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=144228	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.011 
asn=144228	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=144228	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.011 
asn=144228	id=-1  	Main	packet stats: PDR=99.572% generated=1868 received=1859 lost=8 (tx_limit/queue/routing/scheduling/other=8/0/0/0/0)
asn=144228	id=-1  	Main	link stats: PAR=74.960% tx=2500 acked=1874
asn=144228	id=-1  	Main	link stats: tx=2706 rx=3108 tx_unicat=2539,this.stats_mac_acked=2067
asn=144228	id=-1  	Main	current-consumed=0.005 current-consumed-when-joined=0.005
asn=144228	id=-1  	Main	mac_rx_collision=552,mac_rx = 3108,collision rate =17.760617760617762 
asn=144228	id=-1  	Main	duty_cycle_joined_average=0.010499999999999997 
asn=144228	id=-1  	User	begin to collect stats, current time = 4237.418639993263s
asn=144228	id=-1  	User	pdr=99.57150508837708,current_level=1
asn=144228	id=-1  	User	app-packet-received in this period = 33

asn=144228	id=-1  	User	state.timeline.seconds= 4237.418639993263,last_change_time = 0

asn=144228	id=-1  	User	app-packet-received per sec = 0.6541718521361516

asn=144228	id=-1  	User	latency in this period = 0.2706363636363637

asn=145945	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=145945	id=-1  	Main	charge_joined_uc=2552.563 radio_duty_cycle_joined=0.008 
asn=145945	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=145945	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.011 
asn=145945	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=145945	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.011 
asn=145945	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=145945	id=-1  	Main	charge_joined_uc=3294.333 radio_duty_cycle_joined=0.011 
asn=145945	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=145945	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.011 
asn=145945	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=145945	id=-1  	Main	charge_joined_uc=3272.516 radio_duty_cycle_joined=0.01 
asn=145945	id=-1  	Main	packet stats: PDR=99.579% generated=1899 received=1891 lost=8 (tx_limit/queue/routing/scheduling/other=8/0/0/0/0)
asn=145945	id=-1  	Main	link stats: PAR=74.921% tx=2544 acked=1906
asn=145945	id=-1  	Main	link stats: tx=2751 rx=3160 tx_unicat=2583,this.stats_mac_acked=2103
asn=145945	id=-1  	Main	current-consumed=0.004 current-consumed-when-joined=0.004
asn=145945	id=-1  	Main	mac_rx_collision=560,mac_rx = 3160,collision rate =17.72151898734177 
asn=145945	id=-1  	Main	duty_cycle_joined_average=0.010333333333333332 
asn=145945	id=-1  	User	begin to collect stats, current time = 4287.864099993171s
asn=145945	id=-1  	User	pdr=99.57872564507636,current_level=1
asn=145945	id=-1  	User	app-packet-received in this period = 32

asn=145945	id=-1  	User	state.timeline.seconds= 4287.864099993171,last_change_time = 0

asn=145945	id=-1  	User	app-packet-received per sec = 0.6343484626774804

asn=145945	id=-1  	User	latency in this period = 0.5766249999999999

asn=147662	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=147662	id=-1  	Main	charge_joined_uc=2727.097 radio_duty_cycle_joined=0.009 
asn=147662	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=147662	id=-1  	Main	charge_joined_uc=3447.05 radio_duty_cycle_joined=0.011 
asn=147662	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=147662	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.011 
asn=147662	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=147662	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.011 
asn=147662	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=147662	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.011 
asn=147662	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=147662	id=-1  	Main	charge_joined_uc=3447.05 radio_duty_cycle_joined=0.011 
asn=147662	id=-1  	Main	packet stats: PDR=99.585% generated=1928 received=1920 lost=8 (tx_limit/queue/routing/scheduling/other=8/0/0/0/0)
asn=147662	id=-1  	Main	link stats: PAR=75.116% tx=2576 acked=1935
asn=147662	id=-1  	Main	link stats: tx=2783 rx=3189 tx_unicat=2615,this.stats_mac_acked=2132
asn=147662	id=-1  	Main	current-consumed=0.005 current-consumed-when-joined=0.005
asn=147662	id=-1  	Main	mac_rx_collision=563,mac_rx = 3189,collision rate =17.654437127626217 
asn=147662	id=-1  	Main	duty_cycle_joined_average=0.010666666666666665 
asn=147662	id=-1  	User	begin to collect stats, current time = 4338.309559993079s
asn=147662	id=-1  	User	pdr=99.5850622406639,current_level=1
asn=147662	id=-1  	User	app-packet-received in this period = 29

asn=147662	id=-1  	User	state.timeline.seconds= 4338.309559993079,last_change_time = 0

asn=147662	id=-1  	User	app-packet-received per sec = 0.5748782943014665

asn=147662	id=-1  	User	latency in this period = 0.38299999999999995

asn=149379	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=149379	id=-1  	Main	charge_joined_uc=2618.013 radio_duty_cycle_joined=0.008 
asn=149379	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=149379	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.011 
asn=149379	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=149379	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.011 
asn=149379	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=149379	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.011 
asn=149379	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=149379	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.011 
asn=149379	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=149379	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.011 
asn=149379	id=-1  	Main	packet stats: PDR=99.592% generated=1961 received=1952 lost=8 (tx_limit/queue/routing/scheduling/other=8/0/0/0/0)
asn=149379	id=-1  	Main	link stats: PAR=75.306% tx=2612 acked=1967
asn=149379	id=-1  	Main	link stats: tx=2820 rx=3226 tx_unicat=2651,this.stats_mac_acked=2165
asn=149379	id=-1  	Main	current-consumed=0.004 current-consumed-when-joined=0.004
asn=149379	id=-1  	Main	mac_rx_collision=566,mac_rx = 3226,collision rate =17.54494730316181 
asn=149379	id=-1  	Main	duty_cycle_joined_average=0.010499999999999997 
asn=149379	id=-1  	User	begin to collect stats, current time = 4388.755019992987s
asn=149379	id=-1  	User	pdr=99.59183673469387,current_level=1
asn=149379	id=-1  	User	app-packet-received in this period = 32

asn=149379	id=-1  	User	state.timeline.seconds= 4388.755019992987,last_change_time = 0

asn=149379	id=-1  	User	app-packet-received per sec = 0.6343484626774804

asn=149379	id=-1  	User	latency in this period = 0.31299999999999994

asn=151096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=151096	id=-1  	Main	charge_joined_uc=2596.196 radio_duty_cycle_joined=0.008 
asn=151096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=151096	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.01 
asn=151096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=151096	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.01 
asn=151096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=151096	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.01 
asn=151096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=151096	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.011 
asn=151096	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=151096	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.011 
asn=151096	id=-1  	Main	packet stats: PDR=99.598% generated=1992 received=1983 lost=8 (tx_limit/queue/routing/scheduling/other=8/0/0/0/0)
asn=151096	id=-1  	Main	link stats: PAR=75.453% tx=2648 acked=1998
asn=151096	id=-1  	Main	link stats: tx=2859 rx=3275 tx_unicat=2687,this.stats_mac_acked=2198
asn=151096	id=-1  	Main	current-consumed=0.004 current-consumed-when-joined=0.004
asn=151096	id=-1  	Main	mac_rx_collision=569,mac_rx = 3275,collision rate =17.374045801526716 
asn=151096	id=-1  	Main	duty_cycle_joined_average=0.01 
asn=151096	id=-1  	User	begin to collect stats, current time = 4439.200479992895s
asn=151096	id=-1  	User	pdr=99.59819186338524,current_level=1
asn=151096	id=-1  	User	app-packet-received in this period = 31

asn=151096	id=-1  	User	state.timeline.seconds= 4439.200479992895,last_change_time = 0

asn=151096	id=-1  	User	app-packet-received per sec = 0.6145250732188091

asn=151096	id=-1  	User	latency in this period = 0.32412903225806444

asn=152813	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=152813	id=-1  	Main	charge_joined_uc=2618.013 radio_duty_cycle_joined=0.008 
asn=152813	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=152813	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.01 
asn=152813	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=152813	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.01 
asn=152813	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=152813	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.01 
asn=152813	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=152813	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.01 
asn=152813	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=152813	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.01 
asn=152813	id=-1  	Main	packet stats: PDR=99.604% generated=2024 received=2014 lost=8 (tx_limit/queue/routing/scheduling/other=8/0/0/0/0)
asn=152813	id=-1  	Main	link stats: PAR=75.428% tx=2690 acked=2029
asn=152813	id=-1  	Main	link stats: tx=2902 rx=3315 tx_unicat=2729,this.stats_mac_acked=2231
asn=152813	id=-1  	Main	current-consumed=0.004 current-consumed-when-joined=0.004
asn=152813	id=-1  	Main	mac_rx_collision=578,mac_rx = 3315,collision rate =17.435897435897434 
asn=152813	id=-1  	Main	duty_cycle_joined_average=0.009666666666666669 
asn=152813	id=-1  	User	begin to collect stats, current time = 4489.6459399928035s
asn=152813	id=-1  	User	pdr=99.60435212660732,current_level=1
asn=152813	id=-1  	User	app-packet-received in this period = 31

asn=152813	id=-1  	User	state.timeline.seconds= 4489.6459399928035,last_change_time = 0

asn=152813	id=-1  	User	app-packet-received per sec = 0.6145250732188091

asn=152813	id=-1  	User	latency in this period = 0.4823870967741936

asn=154530	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=154530	id=-1  	Main	charge_joined_uc=2639.83 radio_duty_cycle_joined=0.008 
asn=154530	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=154530	id=-1  	Main	charge_joined_uc=3447.05 radio_duty_cycle_joined=0.01 
asn=154530	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=154530	id=-1  	Main	charge_joined_uc=3447.05 radio_duty_cycle_joined=0.01 
asn=154530	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=154530	id=-1  	Main	charge_joined_uc=3447.05 radio_duty_cycle_joined=0.01 
asn=154530	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
